QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302331000'	  	'02'	'000'	0.00		A			 – – –  For the industrial manufacture of products of heading 1604	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302339000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302341000'	  	'02'	'000'	0.00		A			 – – –  For the industrial manufacture of products of heading 1604	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302349000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302351100'	  	'02'	'000'	0.00		A			 – – – –  For the industrial manufacture of products of heading 1604	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302351900'	  	'02'	'000'	0.00		A			 – – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302359100'	  	'02'	'000'	0.00		A			 – – – –  For the industrial manufacture of products of heading 1604	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302359900'	  	'02'	'000'	0.00		A			 – – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302361000'	  	'02'	'000'	0.00		A			 – – –  For the industrial manufacture of products of heading 1604	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302369000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302392000'	  	'02'	'000'	0.00		A			 – – –  For the industrial manufacture of products of heading 1604	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302398000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302410000'	  	'02'	'000'	0.00		A			 – –  Herrings (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302420000'	  	'02'	'000'	10.00		A			 – –  Anchovies (Engraulis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302431000'	  	'02'	'000'	0.00		A			 – – –  Sardines of the species Sardina pilchardus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302433000'	  	'02'	'000'	0.00		A			 – – –  Sardines of the genus Sardinops; sardinella (Sardinella spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302439000'	  	'02'	'000'	5.00		A			 – – –  Brisling or sprats (Sprattus sprattus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302440000'	  	'02'	'000'	0.00		A			 – –  Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302451000'	  	'02'	'000'	0.00		A			 – – –  Atlantic horse mackerel (Trachurus trachurus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302453000'	  	'02'	'000'	0.00		A			 – – –  Chilean jack mackerel (Trachurus murphyi)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302459000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302460000'	  	'02'	'000'	0.00		A			 – –  Cobia (Rachycentron canadum)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302470000'	  	'02'	'000'	0.00		A			 – –  Swordfish (Xiphias gladius)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302491100'	  	'02'	'000'	0.00		A			 – – – –  For the industrial manufacture of products of heading 1604	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302491900'	  	'02'	'000'	0.00		A			 – – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302499000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302511000'	  	'02'	'000'	0.00		A			 – – –  Of the species Gadus morhua	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302519000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302520000'	  	'02'	'000'	0.00		A			 – –  Haddock (Melanogrammus aeglefinus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302530000'	  	'02'	'000'	0.00		A			 – –  Coalfish (Pollachius virens)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302541100'	  	'02'	'000'	0.00		A			 – – – –  Cape hake (shallow-water hake) (Merluccius capensis) and deepwater hake (deepwater Cape hake) (Merluccius paradoxus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302541500'	  	'02'	'000'	0.00		A			 – – – –  Southern hake (Merluccius australis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302541900'	  	'02'	'000'	0.00		A			 – – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302549000'	  	'02'	'000'	0.00		A			 – – –  Hake of the genus Urophycis	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302550000'	  	'02'	'000'	0.00		A			 – –  Alaska Pollock (Theragra chalcogramma)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302560000'	  	'02'	'000'	0.00		A			 – –  Blue whiting (Micromesistius poutassou, Micromesistius australis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302591000'	  	'02'	'000'	0.00		A			 – – –  Polar cod (Boreogadus saida)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302592000'	  	'02'	'000'	0.00		A			 – – –  Whiting (Merlangius merlangus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302593000'	  	'02'	'000'	0.00		A			 – – –  Pollack (Pollachius pollachius)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302594000'	  	'02'	'000'	0.00		A			 – – –  Ling (Molva spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302599000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302710000'	  	'02'	'000'	0.00		A			 – –  Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302720000'	  	'02'	'000'	0.00		A			 – –  Catfish (Pangasius spp., Silurus spp.,Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302730000'	  	'02'	'000'	10.00		A			 – –  Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302740000'	  	'02'	'000'	0.00		A			 – –  Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302790000'	  	'02'	'000'	0.00		A			 – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302811500'	  	'02'	'000'	0.00		A			 – – –  Piked dogfish (Squalus acanthias) and catsharks (Scyliorhinus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302813000'	  	'02'	'000'	0.00		A			 – – –  Porbeagle shark (Lamna nasus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302814000'	  	'02'	'000'	0.00		A			 – – –  Blue shark (Prionace glauca)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302818000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302820000'	  	'02'	'000'	0.00		A			 – –  Rays and skates (Rajidae)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302830000'	  	'02'	'000'	0.00		A			 – –  Toothfish (Dissostichus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302841000'	  	'02'	'000'	0.00		A			 – – –  European sea bass (Dicentrarchus labrax)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302849000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302851000'	  	'02'	'000'	0.00		A			 – – –  Of the species Dentex dentex or Pagellus spp.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302853000'	  	'02'	'000'	0.00		A			 – – –  Gilt-head sea bream (Sparus aurata)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302859000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302891011'	  	'02'	'000'	0.00		A			 – – – – – Russian sturgeon (Acipenser gueldenstaedtii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302891012'	  	'02'	'000'	0.00		A			 – – – – – Stellate sturgeon (Acipenser stellatus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302891013'	  	'02'	'000'	0.00		A			 – – – – – White sturgeon (Huso huso)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302891019'	  	'02'	'000'	0.00		A			 – – – – – Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302891030'	  	'02'	'000'	0.00		A			 – – – – Zander (Stizostedion spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302891090'	  	'02'	'000'	0.00		A			 – – – – Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302892100'	  	'02'	'000'	0.00		A			 – – – – –  For the industrial manufacture of products of heading 1604	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302892900'	  	'02'	'000'	0.00		A			 – – – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302893100'	  	'02'	'000'	0.00		A			 – – – – –  Of the species Sebastes marinus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0302893900'	  	'02'	'000'	0.00		A			 – – – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
