QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29031919'	  	'02'	'000'	32.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29031990'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29032100'	  	'02'	'000'	5.00		A			 - - Vinyl chloride (chloroethylene)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29032200'	  	'02'	'000'	5.00		A			 - - Trichloroethylene	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29032300'	  	'02'	'000'	5.00		A			 - - Tetrachloroethylene (perchloroethylene)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29032900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29033100'	  	'02'	'000'	32.00		A			 - - Ethylene dibromide (ISO) (1,2-dibromoethane)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29033900'	  	'02'	'000'	32.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037100'	  	'02'	'000'	32.00		A			 - - Chlorodifluoromethane	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037200'	  	'02'	'000'	32.00		A			 - - Dichlorotrifluoroethane	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037300'	  	'02'	'000'	32.00		A			 - - Dichlorofluoroethanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037400'	  	'02'	'000'	32.00		A			 - - Chlorodifluoroethanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037500'	  	'02'	'000'	32.00		A			 - - Dichloropentafluoropropanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037600'	  	'02'	'000'	32.00		A			 - - Bromochlorodifluoromethane, bromotrifluoromethane and dibromotetrafluoroethanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037711'	  	'02'	'000'	32.00		A			 - - - - Chlorotrifluoromethane	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037712'	  	'02'	'000'	32.00		A			 - - - - Pentachlorodifluoroethanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037713'	  	'02'	'000'	32.00		A			 - - - - Tetrachlorodifluoroethanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037714'	  	'02'	'000'	32.00		A			 - - - - Heptachlorofluoropropanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037715'	  	'02'	'000'	32.00		A			 - - - - Hexachlorodifluoropropanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037716'	  	'02'	'000'	32.00		A			 - - - - Pentachlorotrifluoropropanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037717'	  	'02'	'000'	32.00		A			 - - - - Tetrachlorotetrafluoropropanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037718'	  	'02'	'000'	32.00		A			 - - - - Trichloropentafluoropropanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037719'	  	'02'	'000'	32.00		A			 - - - - Dichlorohexafluoropropanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037721'	  	'02'	'000'	32.00		A			 - - - - Chloroheptafluoropropanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037729'	  	'02'	'000'	32.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037790'	  	'02'	'000'	32.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037800'	  	'02'	'000'	32.00		A			 - - Other perhalogenated derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037910'	  	'02'	'000'	32.00		A			 - - - Derivatives of methane, ethane or propane, halogenated only with fluorine and chlorine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29037990'	  	'02'	'000'	32.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29038100'	  	'02'	'000'	32.00		A			 - - 1,2,3,4,5,6-Hexachlorocyclohexane (HCH (ISO)), including lindane (ISO,INN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29038200'	  	'02'	'000'	32.00		A			 - - Aldrin (ISO), chlordane (ISO) and heptachlor (ISO)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29038300'	  	'02'	'000'	32.00		A			 - - Mirex (ISO)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29038900'	  	'02'	'000'	32.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29039100'	  	'02'	'000'	5.00		A			 - - Chlorobenzene, o-dichlorobenzene and p-dichlorobenzene	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29039200'	  	'02'	'000'	32.00		A			 - - Hexachlorobenzene (ISO) and DDT (ISO) (clofenotane (INN), 1,1,1- trichloro-2,2-bis(p-chlorophenyl) ethane)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29039300'	  	'02'	'000'	32.00		A			 - - Pentachlorobenzene (ISO)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29039400'	  	'02'	'000'	32.00		A			 - - Hexabromobiphenyls	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29039900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29041000'	  	'02'	'000'	5.00		A			 - Derivatives containing only sulpho groups, their salts and ethyl esters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29042000'	  	'02'	'000'	5.00		A			 - Derivatives containing only nitro or only nitroso groups	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29043100'	  	'02'	'000'	5.00		A			 - - Perfluorooctane sulphonic acid	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29043200'	  	'02'	'000'	5.00		A			 - - Ammonium perflurooctane sulphonate	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29043300'	  	'02'	'000'	5.00		A			 - - Lithium perfluorooctane sulphonate	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29043400'	  	'02'	'000'	5.00		A			 - - Potassium perfluorooctane sulphonate	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29043500'	  	'02'	'000'	5.00		A			 - - Other salts of perfluorooctane sulphonic acid	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29043600'	  	'02'	'000'	5.00		A			 - - Perfluorooctane sulphonyl Fluoride	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29049100'	  	'02'	'000'	5.00		A			 - -Trichloronitromethane(chloropicrin)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29049900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29051100'	  	'02'	'000'		46¢ per litre	S			 - - Methanol (methyl alcohol)	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29051200'	  	'02'	'000'	5.00		A			 - - Propan-1-ol (propyl alcohol) and propan-2-ol (isopropyl alcohol)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29051300'	  	'02'	'000'	5.00		A			 - - Butan-1-ol (n-butyl alcohol)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29051400'	  	'02'	'000'	5.00		A			 - - Other butanols	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29051600'	  	'02'	'000'	5.00		A			 - - Octanol (octyl alcohol) and isomers thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29051700'	  	'02'	'000'	5.00		A			 - - Dodecan-1-ol (lauryl alcohol), hexadecan-1-ol (cetyl alcohol) and octadecan-1-ol (stearyl alcohol)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29051900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29052200'	  	'02'	'000'	5.00		A			 - - Acyclic terpene alcohols	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29052900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29053100'	  	'02'	'000'	5.00		A			 - - Ethylene glycol (ethanediol)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29053200'	  	'02'	'000'	5.00		A			 - - Propylene glycol (propane- 1,2-diol)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29053900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29054100'	  	'02'	'000'	5.00		A			 - - 2-Ethyl-2-(hydroxymethyl) propane-1,3-diol (trimethylolpro-pane)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29054200'	  	'02'	'000'	5.00		A			 - - Pentaerythritol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29054300'	  	'02'	'000'	5.00		A			 - - Mannitol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29054400'	  	'02'	'000'	5.00		A			 - - D-glucitol (sorbitol)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29054500'	  	'02'	'000'	5.00		A			 - - Glycerol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29054900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29055100'	  	'02'	'000'	5.00		A			 - - Ethchlorvynol (INN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29055900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29061100'	  	'02'	'000'	5.00		A			 - - Menthol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29061200'	  	'02'	'000'	5.00		A			 - - Cyclohexanol, methylcyclohexanols and dimethylcyclohexanols	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29061300'	  	'02'	'000'	5.00		A			 - - Sterols and inositols	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29061900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29062100'	  	'02'	'000'	5.00		A			 - - Benzyl alcohol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29062900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29071100'	  	'02'	'000'	5.00		A			 - - Phenol (hydroxybenzene)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29071200'	  	'02'	'000'	5.00		A			 - - Cresnols and their salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29071300'	  	'02'	'000'	5.00		A			 - - Octylphenol, nonylphenol and their isomers; salts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29071500'	  	'02'	'000'	5.00		A			 - - Naphthols and their salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29071900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29072100'	  	'02'	'000'	5.00		A			 - - Resorcinol and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29072200'	  	'02'	'000'	5.00		A			 - - Hydroquinone (quinol) and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29072300'	  	'02'	'000'	5.00		A			 - - 4,4'-Isopropylidenediphenol (bisphenol A, diphenylolpropane) and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29072900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29081100'	  	'02'	'000'	5.00		A			 - - Pentachlorophenol (ISO)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29081900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29089100'	  	'02'	'000'	5.00		A			 - - Dinoseb (ISO) and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29089200'	  	'02'	'000'	5.00		A			 - - 4,6-Dinitro-o-cresol (DNOC (ISO)) and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29089900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29091100'	  	'02'	'000'	5.00		A			 - - Diethyl ether	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29091900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29092000'	  	'02'	'000'	5.00		A			 - Cyclanic, cyclenic or cycloterpenic ethers and their halogenated, sulphonated, nitrated or nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29093000'	  	'02'	'000'	5.00		A			 - Aromatic ethers and their halogenated, sulphonated, nitrated or nitrosated derivatives - Ether-alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives :	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29094100'	  	'02'	'000'	5.00		A			 - - 2,2'-Oxydiethanol (diethylene glycol, digol)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29094300'	  	'02'	'000'	5.00		A			 - - Monobytyl ethers of ethylene glycol or of diethylene glycol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29094400'	  	'02'	'000'	5.00		A			 - - Other monoalkylethers of ethylene glycol or of diethylene glycol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29094900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29095000'	  	'02'	'000'	5.00		A			 - Ether-phenols, ether-alcohol-phenols and their halogenated, sulphonated, nitrated or nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29096000'	  	'02'	'000'	5.00		A			 - Alcohol peroxides, ether peroxides, ketone peroxides and their halo- genated, sulphonated, nitrated or nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29101000'	  	'02'	'000'	5.00		A			 - Oxirane (ethylene oxide)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29102000'	  	'02'	'000'	5.00		A			 - Methyloxirane (propylene oxide)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29103000'	  	'02'	'000'	5.00		A			 - 1-Chloro-2,3-epoxypropane (epichlorohydrin)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29104000'	  	'02'	'000'	5.00		A			 - Dieldrin (ISO, INN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29105000'	  	'02'	'000'	5.00		A			 - Endrin (ISO)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29109000'	  	'02'	'000'	32.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29110000'	  	'02'	'000'	5.00		A			 Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29121100'	  	'02'	'000'	5.00		A			 - - Methanal (formaldehyde)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29121200'	  	'02'	'000'	5.00		A			 - - Ethanal (acetaldehyde)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29121900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29122100'	  	'02'	'000'	5.00		A			 - - Benzaldehyde	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29122900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Fiji	'242'	2018	1	'29124100'	  	'02'	'000'	5.00		A			 - - Vanillin (4-hydroxy-3- methoxybenzaldehyde)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
