QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09051000'	  	'02'	'000'	0.00		A			 VANILLA, NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09052000'	  	'02'	'000'	0.00		A			 VANILLA , CRUSHED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09061100'	  	'02'	'000'	0.00		A			 CINNAMON, NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09061900'	  	'02'	'000'	0.00		A			 CINNAMON-TREE FLOWERS, NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09062000'	  	'02'	'000'	0.00		A			 CINNAMON AND CINNAMON-TREE FLOWERS, CRUSHED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09071000'	  	'02'	'000'	0.00		A			 CLOVES (WHOLE FRUIT, CLOVES AND STEMS), NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09072000'	  	'02'	'000'	0.00		A			 CLOVES (WHOLE FRUIT, CLOVES AND STEMS), CRUSHED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09081100'	  	'02'	'000'	0.00		A			 NUTMEG, NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09081200'	  	'02'	'000'	0.00		A			 NUTMEG, CRUSHED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09082100'	  	'02'	'000'	0.00		A			 MACE, NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09082200'	  	'02'	'000'	0.00		A			 MACE, CRUSHED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09083100'	  	'02'	'000'	0.00		A			 CARDAMOMS, NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09083200'	  	'02'	'000'	0.00		A			 CARDAMOMS, CRUSHED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09092100'	  	'02'	'000'	0.00		A			 SEEDS OF CORIANDER, NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09092200'	  	'02'	'000'	0.00		A			 SEEDS OF CORIANDER, CRUSHED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09093100'	  	'02'	'000'	0.00		A			 SEEDS OF CUMIN, NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09093200'	  	'02'	'000'	0.00		A			 SEEDS OF CUMIN, CRUSHED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09096100'	  	'02'	'000'	0.00		A			 SEEDS OF ANISE, BADIAN, CARAWAY OR FENNEL, NEITHER CRUSHED NOR GROUND ; JUNIPER BERRIES, NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09096200'	  	'02'	'000'	0.00		A			 SEEDS OF ANISE, BADIAN, CARAWAY OR FENNEL, CRUSHED OR GROUND ; JUNIPER BERRIES, CRUSHED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09101110'	  	'02'	'000'	0.00		A			 GINGER, FRESH OR CHILLED, NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09101190'	  	'02'	'000'	0.00		A			 GINGER, OTHER THAN FRESH OR CHILLED, NEITHER CRUSHED NOR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09101210'	  	'02'	'000'	0.00		A			 GINGER, FRESH OR CHILLED, CRUSHED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09101290'	  	'02'	'000'	0.00		A			 GINGER, OTHER THAN FRESH OR CHILLED, CRUSHED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09102000'	  	'02'	'000'	0.00		A			 SAFFRON (STIGMA CROCI)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09103000'	  	'02'	'000'	0.00		A			 TURMERIC (CURCUMA)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09109100'	  	'02'	'000'	0.00		A			 MIXTURES OF TWO OR MORE SPICES PROVIDED FOR SEPARATELY IN DIFFERENT HEADINGS OF CHAPTER 9	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'09109900'	  	'02'	'000'	0.00		A			 SPICES, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10011100'	  	'02'	'000'	0.00		A			 DURUM WHEAT, SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10011900'	  	'02'	'000'	0.00		A			 DURUM WHEAT, OTHER THAN SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10019100'	  	'02'	'000'	0.00		A			 WHEAT (OTHER THAN DURUM WHEAT) AND MESLIN, SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10019900'	  	'02'	'000'	0.00		A			 WHEAT (OTHER THAN DURUM WHEAT) AND MESLIN, OTHER THAN SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10021000'	  	'02'	'000'	0.00		A			 RYE, SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10029000'	  	'02'	'000'	0.00		A			 RYE, OTHER THAN SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10031000'	  	'02'	'000'	0.00		A			 BARLEY, SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10039000'	  	'02'	'000'	0.00		A			 BARLEY, OTHER THAN SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10041000'	  	'02'	'000'	0.00		A			 OATS, SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10049000'	  	'02'	'000'	0.00		A			 OATS, OTHER THAN SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10051000'	  	'02'	'000'	0.00		A			 MAIZE (CORN) SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10059000'	  	'02'	'000'	0.00		A			 CORN (MAIZE), OTHER THAN SEED CORN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10061000'	  	'02'	'000'	0.00		A			 RICE IN THE HUSK (PADDY OR ROUGH)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10062000'	  	'02'	'000'	0.00		A			 RICE, HUSKED (BROWN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10063010'	  	'02'	'000'	0.00		A			 WHITE RICE (WHOLE), SEMI-MILLED OR WHOLLY MILLED, WHETHER OR NOT POLISHED OR GLAZED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10063020'	  	'02'	'000'	0.00		A			 GLUTINOUS RICE, SEMI-MILLED OR WHOLLY MILLED, WHETHER OR NOT POLISHED OR GLAZED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10063090'	  	'02'	'000'	0.00		A			 RICE, OTHER THAN WHITE AND GLUTINOUS RICE, SEMI-MILLED OR WHOLLY MILLED, WHETHER OR NOT POLISHED OR GLAZED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10064000'	  	'02'	'000'	0.00		A			 RICE, BROKEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10071000'	  	'02'	'000'	0.00		A			 GRAIN SORGHUM, SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10079000'	  	'02'	'000'	0.00		A			 GRAIN SORGHUM, OTHER THAN SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10081000'	  	'02'	'000'	0.00		A			 BUCKWHEAT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10082100'	  	'02'	'000'	0.00		A			 MILLET, SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10082900'	  	'02'	'000'	0.00		A			 MILLET, OTHER THAN SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10083000'	  	'02'	'000'	0.00		A			 CANARY SEEDS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10084000'	  	'02'	'000'	0.00		A			 FONIO (DIGITARIA SPP.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10085000'	  	'02'	'000'	0.00		A			 QUINOA (CHENOPODIUM QUINOA)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10086000'	  	'02'	'000'	0.00		A			 TRITICALE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'10089000'	  	'02'	'000'	0.00		A			 CEREALS, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11010010'	  	'02'	'000'	0.00		A			 WHEAT OR MESLIN FLOUR, SELF RAISING	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11010090'	  	'02'	'000'	0.00		A			 WHEAT OR MESLIN FLOUR, OTHER THAN SELF RAISING	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11022000'	  	'02'	'000'	0.00		A			 CORN (MAIZE) FLOUR	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11029010'	  	'02'	'000'	0.00		A			 RICE FLOUR	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11029090'	  	'02'	'000'	0.00		A			 CEREAL FLOURS, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11031100'	  	'02'	'000'	0.00		A			 GROATS AND MEAL OF WHEAT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11031300'	  	'02'	'000'	0.00		A			 GROATS AND MEAL OF CORN (MAIZE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11031910'	  	'02'	'000'	0.00		A			 GROATS AND MEAL OF OATS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11031920'	  	'02'	'000'	0.00		A			 GROATS AND MEAL OF RICE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11031990'	  	'02'	'000'	0.00		A			 GROATS AND MEAL OF OTHER CEREALS, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11032000'	  	'02'	'000'	0.00		A			 PELLETS OF CEREALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11041200'	  	'02'	'000'	0.00		A			 GRAINS, ROLLED OR FLAKED, OF OATS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11041910'	  	'02'	'000'	0.00		A			 ROLLED OR FLAKED GRAINS OF BARLEY	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11041990'	  	'02'	'000'	0.00		A			 ROLLED OR FLAKED GRAINS OF OTHER CEREALS, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11042200'	  	'02'	'000'	0.00		A			 GRAINS, WORKED (FOR EXAMPLE, HULLED, PEARLED, SLICED OR KIBBLED), OF OATS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11042300'	  	'02'	'000'	0.00		A			 GRAINS, WORKED (FOR EXAMPLE, HULLED, PEARLED, SLICED OR KIBBLED), OF CORN (MAIZE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11042910'	  	'02'	'000'	0.00		A			 GRAINS OF BARLEY, WORKED (FOR EXAMPLE, HULLED, PEARLED, SLICED OR KIBBLED)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11042990'	  	'02'	'000'	0.00		A			 OTHER GRAINS OF CEREALS, WORKED (FOR EXAMPLE, HULLED, PEARLED, SLICED OR KIBBLED)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11043000'	  	'02'	'000'	0.00		A			 GERM OF CEREALS, WHOLE, ROLLED, FLAKED OR GROUND	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11051000'	  	'02'	'000'	0.00		A			 FLOUR, MEAL AND POWDER OF POTATOES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11052000'	  	'02'	'000'	0.00		A			 FLAKES, GRANULES AND PELLETS OF POTATOES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11061000'	  	'02'	'000'	0.00		A			 FLOUR, MEAL AND POWDER OF THE DRIED LEGUMINOUS VEGETABLES OF HEADING 0713	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11062010'	  	'02'	'000'	0.00		A			 FLOUR, MEAL AND POWDER OF WATERCHESTNUTS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11062090'	  	'02'	'000'	0.00		A			 FLOUR, MEAL AND POWDER OF SAGO, ROOTS OR TUBERS OF HEADING NO. 0714 EXCEPT WATERCHESTNUTS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11063000'	  	'02'	'000'	0.00		A			 FLOUR, MEAL AND POWDER OF THE PRODUCTS OF CHAPTER 8	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11071000'	  	'02'	'000'	0.00		A			 MALT, NOT ROASTED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11072000'	  	'02'	'000'	0.00		A			 MALT, ROASTED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11081100'	  	'02'	'000'	0.00		A			 STARCH, WHEAT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11081200'	  	'02'	'000'	0.00		A			 STARCH, CORN (MAIZE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11081300'	  	'02'	'000'	0.00		A			 STARCH, POTATO	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11081400'	  	'02'	'000'	0.00		A			 STARCH, CASSAVA (MANIOC)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11081900'	  	'02'	'000'	0.00		A			 STARCHES, NESOI	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11082000'	  	'02'	'000'	0.00		A			 INULIN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'11090000'	  	'02'	'000'	0.00		A			 WHEAT GLUTEN, WHETHER OR NOT DRIED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12011000'	  	'02'	'000'	0.00		A			 SOYA BEANS, SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12019000'	  	'02'	'000'	0.00		A			 SOYA BEANS, OTHER THAN SEED,WHETHER OR NOT BROKEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12023000'	  	'02'	'000'	0.00		A			 PEANUTS (GROUND-NUTS), SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12024100'	  	'02'	'000'	0.00		A			 PEANUTS (GROUND-NUTS), NOT ROASTED OR OTHERWISE COOKED, IN SHELL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12024200'	  	'02'	'000'	0.00		A			 PEANUTS (GROUND-NUTS), NOT ROASTED OR OTHERWISE COOKED, SHELLED, WHETHER OR NOT BROKEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12030000'	  	'02'	'000'	0.00		A			 COPRA	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12040000'	  	'02'	'000'	0.00		A			 LINSEED, WHETHER OR NOT BROKEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12051000'	  	'02'	'000'	0.00		A			 LOW ERUCIC ACID RAPE OR COLZA SEEDS, WHETHER OR NOT BROKEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12059000'	  	'02'	'000'	0.00		A			 RAPE OR COLZA SEEDS, NESOI, WHETHER OR NOT BROKEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12060000'	  	'02'	'000'	0.00		A			 SUNFLOWER SEEDS, WHETHER OR NOT BROKEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12071000'	  	'02'	'000'	0.00		A			 PALM NUTS AND KERNELS, WHETHER OR NOT BROKEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Hong Kong, China	'344'	2024	1	'12072100'	  	'02'	'000'	0.00		A			 COTTON SEEDS, SEED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
